loss,val_loss,accuracy,val_accuracy
33.311546325683594,38.10894393920898,0.792229175567627,0.8008958101272583
38.68520736694336,54.32789611816406,0.79513019323349,0.7847083210945129
43.320159912109375,51.52717590332031,0.7885051965713501,0.7966041564941406
44.39961242675781,43.06416702270508,0.7922968864440918,0.7835833430290222
44.37630462646485,46.6636962890625,0.7889218926429749,0.7836666703224182
44.01610565185547,45.94947814941406,0.7847552299499512,0.7961875200271606
43.17731857299805,52.56517028808594,0.7911458611488342,0.7807083129882812
42.95240020751953,31.345611572265625,0.789020836353302,0.7855416536331177
36.41748046875,37.34518814086914,0.787276029586792,0.7910416722297668
40.01686096191406,44.15439224243164,0.7876979112625122,0.7822291851043701
35.91062545776367,33.114227294921875,0.790932297706604,0.7826874852180481
33.422813415527344,28.641963958740234,0.7881666421890259,0.7873958349227905
33.05821990966797,37.03288269042969,0.7885677218437195,0.7834166884422302
38.55970001220703,38.43252182006836,0.7879166603088379,0.7928125262260437
36.23507308959961,35.32999038696289,0.7904114723205566,0.78927081823349
33.91289520263672,38.12347030639648,0.7929739356040955,0.7887499928474426
35.89417266845703,42.05297088623047,0.7921926975250244,0.7931041717529297
36.139434814453125,34.95645904541016,0.7919999957084656,0.7885000109672546
35.790977478027344,32.540672302246094,0.7924270629882812,0.7885000109672546
35.40610885620117,27.55609893798828,0.7913125157356262,0.7903958559036255
31.852876663208008,36.287559509277344,0.787276029586792,0.7994583249092102
36.34907150268555,37.22414016723633,0.7922864556312561,0.7817291617393494
32.915069580078125,35.565914154052734,0.788114607334137,0.7875208258628845
36.81436538696289,34.591800689697266,0.7876927256584167,0.7856666445732117
39.04719543457031,34.00351333618164,0.7864062786102295,0.7882083058357239
35.20062255859375,36.57521438598633,0.7892656326293945,0.7850833535194397
34.513824462890625,40.75777053833008,0.7888906002044678,0.7856666445732117
33.71055221557617,35.51947784423828,0.7907343506813049,0.7885624766349792
34.94758224487305,36.36721420288086,0.7868541479110718,0.7804999947547913
31.883018493652344,32.30626678466797,0.7866353988647461,0.7869374752044678
31.862361907958984,32.45836639404297,0.7868229150772095,0.7897499799728394
31.90374755859375,31.364294052124023,0.7896979451179504,0.7905208468437195
30.54173469543457,28.96476554870605,0.792145848274231,0.7960000038146973
29.46571350097656,27.575428009033203,0.790442705154419,0.7947708368301392
29.72903823852539,28.180784225463867,0.7897291779518127,0.7912083268165588
30.16799545288086,28.63694190979004,0.7896562218666077,0.8025000095367432
32.67855453491211,36.79616928100586,0.7944999933242798,0.7916458249092102
30.59077835083008,37.58572006225586,0.7925208210945129,0.7907083630561829
33.95865249633789,36.032859802246094,0.791140615940094,0.8064583539962769
33.176551818847656,30.45262718200684,0.7934583425521851,0.7897708415985107
28.856746673583984,30.79960823059082,0.79708331823349,0.7864583134651184
27.509525299072266,27.914257049560547,0.7965989708900452,0.793958306312561
28.865291595458984,30.365089416503903,0.7964843511581421,0.7897083163261414
32.53279495239258,26.24552345275879,0.7951927185058594,0.7946041822433472
32.46235275268555,34.63010787963867,0.7896249890327454,0.7998124957084656
34.554840087890625,36.257598876953125,0.7915364503860474,0.8005625009536743
33.96806716918945,38.053035736083984,0.7934218645095825,0.7854583263397217
33.89038848876953,35.46025848388672,0.791588544845581,0.7883750200271606
33.14472198486328,34.38563537597656,0.7892968654632568,0.7902500033378601
36.509986877441406,34.17080307006836,0.7886145710945129,0.7874166369438171
34.06755828857422,34.37091064453125,0.7871719002723694,0.7891250252723694
30.114368438720703,29.92657470703125,0.7897812724113464,0.7927500009536743
30.1416130065918,32.188209533691406,0.7878854274749756,0.7855625152587891
30.45088195800781,34.85575866699219,0.787682294845581,0.7885000109672546
34.92435836791992,31.60731506347656,0.7866406440734863,0.7865625023841858
36.92243957519531,36.3248405456543,0.7870781421661377,0.7867083549499512
40.26220703125,34.10724258422852,0.7871875166893005,0.7890833616256714
34.055259704589844,32.41526794433594,0.7890729308128357,0.789312481880188
31.715246200561523,31.64352226257324,0.7880833148956299,0.7869791388511658
35.39987564086914,33.30403518676758,0.790109395980835,0.789104163646698
32.76408004760742,31.445281982421875,0.7890416383743286,0.7933958172798157
31.62643051147461,35.07454299926758,0.7927551865577698,0.7849791646003723
35.78761672973633,39.196380615234375,0.7917083501815796,0.7946666479110718
30.16228485107422,34.22706604003906,0.7922552227973938,0.7884791493415833
33.545196533203125,40.14508438110352,0.7885885238647461,0.7877291440963745
37.866943359375,30.020484924316406,0.7894271016120911,0.7901250123977661
34.24461364746094,34.30939865112305,0.7910051941871643,0.7865625023841858
34.97966003417969,39.731842041015625,0.7876093983650208,0.7904791831970215
36.71480178833008,35.9359245300293,0.7886614799499512,0.7870416641235352
31.600696563720703,31.85618019104004,0.7920833230018616,0.7863541841506958
31.454225540161133,33.23233413696289,0.7886041402816772,0.7861875295639038
29.880550384521484,28.72050666809082,0.7937135696411133,0.7883750200271606
30.79833602905273,27.818151473999023,0.7922916412353516,0.7979166507720947
30.79725456237793,35.28929901123047,0.7965260148048401,0.7906875014305115
28.827377319335938,36.366973876953125,0.7942916750907898,0.7865208387374878
34.69447708129883,37.2104377746582,0.7910833358764648,0.7961458563804626
33.35746383666992,28.88474464416504,0.7924687266349792,0.7901041507720947
31.24341011047364,30.99788475036621,0.7912552356719971,0.788812518119812
31.29508781433105,32.18367385864258,0.791963517665863,0.7902083396911621
33.303897857666016,36.45520782470703,0.789760410785675,0.7982083559036255
35.0711555480957,36.01679229736328,0.7938437461853027,0.7887083292007446
32.20252990722656,30.88422203063965,0.7921354174613953,0.7910000085830688
32.18387222290039,33.2054557800293,0.7920104265213013,0.7898958325386047
34.196231842041016,32.24149703979492,0.7906354069709778,0.7888333201408386
35.08815383911133,46.676307678222656,0.7943593859672546,0.7858750224113464
42.9498405456543,41.337867736816406,0.788406252861023,0.7922083139419556
41.18230819702149,39.25910568237305,0.7887239456176758,0.8050000071525574
40.768985748291016,46.12778472900391,0.7926562428474426,0.7877916693687439
41.10317993164063,41.36167907714844,0.7888906002044678,0.7892916798591614
40.511566162109375,39.34779739379883,0.7934374809265137,0.7876874804496765
33.279754638671875,30.416522979736328,0.7922396063804626,0.7885208129882812
32.60578536987305,30.184001922607425,0.7900208234786987,0.7871249914169312
28.447582244873047,27.80232810974121,0.7938072681427002,0.7894166707992554
30.01104736328125,29.262107849121094,0.7909114360809326,0.7897916436195374
30.40359306335449,32.36905288696289,0.789145827293396,0.7903125286102295
33.268985748291016,27.94328689575196,0.7907291650772095,0.7917708158493042
29.664003372192383,31.19943046569824,0.793218731880188,0.7911041378974915
30.521982192993164,34.21638107299805,0.7915052175521851,0.7867916822433472
33.22785568237305,31.87852096557617,0.7929166555404663,0.7930833101272583
31.90621566772461,34.29937744140625,0.7905104160308838,0.7926250100135803
34.87521743774414,35.03473663330078,0.7965624928474426,0.7871666550636292
35.82416915893555,40.51336669921875,0.7915156483650208,0.7880625128746033
39.03276824951172,37.571533203125,0.7923645973205566,0.7893333435058594
38.58671188354492,33.534454345703125,0.7925416827201843,0.7928749918937683
43.15323638916016,41.92258834838867,0.7912448048591614,0.788812518119812
40.605770111083984,34.18803405761719,0.799442708492279,0.7901250123977661
37.901634216308594,39.78934097290039,0.7907343506813049,0.7881249785423279
37.29125213623047,39.436859130859375,0.7920885682106018,0.7877500057220459
37.24860382080078,43.422454833984375,0.7905208468437195,0.7950208187103271
36.67802429199219,39.0785026550293,0.794671893119812,0.7877916693687439
36.64949417114258,32.79750061035156,0.7914270758628845,0.7895625233650208
35.235939025878906,37.456241607666016,0.7889947891235352,0.7950624823570251
42.79930114746094,43.74137115478516,0.7899479269981384,0.7860833406448364
41.31052017211914,46.79219818115234,0.788979172706604,0.7877500057220459
41.36426162719727,36.76601791381836,0.7895728945732117,0.7849166393280029
36.317779541015625,38.59518432617188,0.792270839214325,0.7897708415985107
37.04754257202149,42.28564453125,0.7906146049499512,0.7898541688919067
39.625125885009766,45.41489791870117,0.7894999980926514,0.7906666398048401
44.6845817565918,43.0351448059082,0.7943906188011169,0.7864791750907898
37.01717758178711,43.94448852539063,0.7898958325386047,0.8001458048820496
38.64566040039063,36.84114074707031,0.7986041903495789,0.7903749942779541
33.94068908691406,38.652618408203125,0.7910521030426025,0.8015833497047424
33.69943618774414,34.97606658935547,0.7956823110580444,0.7900000214576721
34.372825622558594,34.4678955078125,0.7926718592643738,0.8019375205039978
37.318267822265625,40.63568115234375,0.7926666736602783,0.7889583110809326
36.04445266723633,39.80612182617188,0.7914323210716248,0.7880833148956299
34.95979690551758,38.039337158203125,0.7917812466621399,0.7952916622161865
32.97576904296875,42.31201934814453,0.7942604422569275,0.7874166369438171
34.39234161376953,35.32392883300781,0.7926250100135803,0.7952916622161865
32.39253234863281,37.45889663696289,0.7961145639419556,0.7907291650772095
34.81787872314453,39.851219177246094,0.7929322719573975,0.793708324432373
37.78121566772461,48.51463317871094,0.7941302061080933,0.7853749990463257
43.647220611572266,45.244285583496094,0.7918072938919067,0.8118541836738586
41.589542388916016,40.82316207885742,0.7979114651679993,0.7876874804496765
39.88825988769531,33.51735305786133,0.7992708086967468,0.792104184627533
36.52397918701172,38.93137741088867,0.7931458353996277,0.8102916479110718
36.27873992919922,28.632753372192383,0.7970104217529297,0.7990416884422302
33.13282775878906,30.28873443603516,0.7964843511581421,0.7889583110809326
29.88622665405273,28.49283599853516,0.7954010367393494,0.7946666479110718
29.8387393951416,29.21501350402832,0.7960677146911621,0.7975833415985107
30.47015953063965,28.62872886657715,0.7923333048820496,0.799916684627533
30.43792152404785,33.993656158447266,0.7948697805404663,0.7955208420753479
31.276073455810547,31.53047180175781,0.7949895858764648,0.793666660785675
30.289226531982425,28.22881126403809,0.7941197752952576,0.8033750057220459
30.47460556030273,32.34735107421875,0.794546902179718,0.797249972820282
29.86256217956543,29.78935813903809,0.7912604212760925,0.796625018119812
28.78913116455078,33.6386604309082,0.7932708263397217,0.7871458530426025
33.1331901550293,34.241539001464844,0.7916770577430725,0.7927916646003723
29.64436912536621,26.462507247924805,0.7917916774749756,0.793833315372467
30.78099822998047,27.765336990356445,0.7925416827201843,0.7926458120346069
27.53584861755371,28.9791316986084,0.7954635620117188,0.788979172706604
29.24364471435547,29.40692138671875,0.7943281531333923,0.7918333411216736
28.55331039428711,34.458736419677734,0.7966197729110718,0.7909583449363708
32.93266296386719,32.05915069580078,0.796583354473114,0.7867083549499512
31.807104110717773,37.151363372802734,0.7936354279518127,0.789395809173584
38.78232955932617,41.43280792236328,0.7974583506584167,0.7948125004768372
45.40376281738281,41.85560607910156,0.7904322743415833,0.7878958582878113
40.0859489440918,34.87959289550781,0.795869767665863,0.7916250228881836
34.5818977355957,38.62932205200195,0.795661449432373,0.8022083044052124
39.56655883789063,39.03152847290039,0.7950521111488342,0.7894791960716248
39.58727264404297,35.88587188720703,0.7905052304267883,0.793666660785675
38.10294342041016,33.92334747314453,0.7907760143280029,0.7942916750907898
33.96628189086914,41.14861679077149,0.7921562790870667,0.7924791574478149
35.00450897216797,38.86222457885742,0.7943750023841858,0.7866666913032532
32.908592224121094,29.07015037536621,0.7935677170753479,0.7933541536331177
31.192459106445312,27.90568733215332,0.791057288646698,0.7996666431427002
31.84128189086914,30.517486572265625,0.7906562685966492,0.8057916760444641
33.173118591308594,38.53586959838867,0.7951771020889282,0.7934583425521851
39.358489990234375,39.01963424682617,0.7967812418937683,0.788770854473114
40.07395553588867,38.86176681518555,0.7903749942779541,0.78885418176651
45.00431060791016,39.85285186767578,0.7949583530426025,0.7912916541099548
38.10596084594727,29.149917602539062,0.7913646101951599,0.7952083349227905
42.356929779052734,32.423118591308594,0.7934791445732117,0.7924583554267883
45.78667831420898,34.94537734985352,0.791880190372467,0.8024374842643738
38.06498336791992,36.59416198730469,0.7937343716621399,0.7880833148956299
34.39112854003906,33.19632339477539,0.7957135438919067,0.7896458506584167
33.356544494628906,35.22371292114258,0.7955625057220459,0.7986041903495789
32.041107177734375,27.528383255004883,0.7921302318572998,0.7932291626930237
31.079025268554688,31.86679077148437,0.7935156226158142,0.7914583086967468
33.400142669677734,33.09298324584961,0.7911770939826965,0.8071249723434448
33.11693572998047,35.83509063720703,0.7938229441642761,0.7996041774749756
30.4285888671875,35.18464660644531,0.7970989346504211,0.8068541884422302
33.49848556518555,35.56320571899414,0.7959739565849304,0.7970625162124634
32.26445770263672,34.20176696777344,0.7958437204360962,0.8057291507720947
32.85435485839844,35.05743789672852,0.8015000224113464,0.7941666841506958
31.641786575317383,30.338228225708008,0.7965468764305115,0.7993958592414856
30.469711303710938,31.78097152709961,0.7987396121025085,0.7917291522026062
33.20050048828125,40.203125,0.7926250100135803,0.7967708110809326
33.52083206176758,37.40542984008789,0.7929010391235352,0.792062520980835
34.24169158935547,35.9766731262207,0.7930885553359985,0.7934374809265137
33.18258285522461,28.51018524169922,0.7934322953224182,0.7944999933242798
28.95514678955078,31.94475746154785,0.7951197624206543,0.7907083630561829
31.934764862060547,34.905418395996094,0.7938437461853027,0.7922083139419556
32.004608154296875,33.62628936767578,0.7954375147819519,0.791979193687439
32.87192153930664,30.65657615661621,0.7970052361488342,0.8020416498184204
